Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14461171,07.06.2025 14:00:00,2712545,897,1
14461171,07.06.2025 14:15:00,2712556,897,1
14461171,07.06.2025 14:30:00,2712562,897,1
14461171,07.06.2025 14:45:00,2712563,897,1
14461171,07.06.2025 15:00:00,2712576,897,1
14461171,07.06.2025 15:15:00,2712587,897,1
14461171,07.06.2025 15:30:00,2712599,897,1
14461171,07.06.2025 15:45:00,2712611,897,1
14461171,07.06.2025 16:00:00,2712614,897,1
14461171,07.06.2025 16:15:00,2712618,897,1
14461171,07.06.2025 16:30:00,2712630,897,1
14461171,07.06.2025 16:45:00,2712641,897,1
14461171,07.06.2025 17:00:00,2712649,897,1
14461171,07.06.2025 17:15:00,2712651,897,1
14461171,07.06.2025 17:30:00,2712661,897,1
14461171,07.06.2025 17:45:00,2712673,897,1
14461171,07.06.2025 18:00:00,2712684,897,1
14460484,07.06.2025 12:15:00,137926,876,1
14460484,07.06.2025 12:30:00,137929,876,1
14460484,07.06.2025 12:45:00,137931,876,1
14460484,07.06.2025 13:00:00,137934,876,1
14460484,07.06.2025 13:15:00,137936,876,1
14460484,07.06.2025 13:30:00,137938,876,1
14460484,07.06.2025 13:45:00,137941,876,1
14460484,07.06.2025 14:00:00,137945,876,1
14460484,07.06.2025 14:15:00,137955,876,1
14460484,07.06.2025 14:30:00,137960,876,1
14460484,07.06.2025 14:45:00,137963,876,1
14460484,07.06.2025 15:00:00,137966,876,1
14460484,07.06.2025 15:15:00,137968,876,1
14460484,07.06.2025 15:30:00,137971,876,1
14460484,07.06.2025 15:45:00,137973,876,1
14460484,07.06.2025 16:00:00,137976,876,1
14460484,07.06.2025 16:15:00,137980,876,1
14460484,07.06.2025 16:30:00,137985,876,1
14460484,07.06.2025 16:45:00,137988,876,1
14460484,07.06.2025 17:00:00,137991,876,1
14460484,07.06.2025 17:15:00,137994,876,1
14460484,07.06.2025 17:30:00,137997,876,1
14460484,07.06.2025 17:45:00,137999,876,1
14460484,07.06.2025 18:00:00,138002,876,1
14461164,06.06.2025 00:00:00,1209539,868,1
14461164,07.06.2025 00:00:00,1211696,868,1
14462944,07.06.2025 00:00:00,2470676,1127,1
14460292,07.06.2025 12:15:00,1261410,1290,1
14460292,07.06.2025 12:30:00,1261414,1290,1
14460292,07.06.2025 12:45:00,1261421,1290,1
14460292,07.06.2025 13:00:00,1261425,1290,1
14460292,07.06.2025 13:15:00,1261432,1290,1
14460292,07.06.2025 13:30:00,1261439,1290,1
14460292,07.06.2025 13:45:00,1261454,1290,1
14460292,07.06.2025 14:00:00,1261469,1290,1
14460292,07.06.2025 14:15:00,1261483,1290,1
14460292,07.06.2025 14:30:00,1261504,1290,1
14460292,07.06.2025 14:45:00,1261544,1290,1
14460292,07.06.2025 15:00:00,1261561,1290,1
14460292,07.06.2025 15:15:00,1261568,1290,1
14460292,07.06.2025 15:30:00,1261576,1290,1
14460292,07.06.2025 15:45:00,1261584,1290,1
14460292,07.06.2025 16:00:00,1261591,1290,1
14460292,07.06.2025 16:15:00,1261598,1290,1
14460292,07.06.2025 16:30:00,1261605,1290,1
14460292,07.06.2025 16:45:00,1261613,1290,1
14460292,07.06.2025 17:00:00,1261620,1290,1
14460292,07.06.2025 17:15:00,1261627,1290,1
14460292,07.06.2025 17:30:00,1261634,1290,1
14460292,07.06.2025 17:45:00,1261641,1290,1
14460292,07.06.2025 18:00:00,1261649,1290,1
14460321,07.06.2025 12:15:00,1917730,1204,1
14460321,07.06.2025 12:30:00,1917839,1204,1
14460321,07.06.2025 12:45:00,1917842,1204,1
14460321,07.06.2025 13:00:00,1918006,1204,1
14460321,07.06.2025 13:15:00,1918132,1204,1
14460321,07.06.2025 13:30:00,1918150,1204,1
14460321,07.06.2025 13:45:00,1918247,1204,1
14460321,07.06.2025 14:00:00,1918248,1204,1
14460321,07.06.2025 14:15:00,1918335,1204,1
14460321,07.06.2025 14:30:00,1918336,1204,1
14460321,07.06.2025 14:45:00,1918337,1204,1
14460321,07.06.2025 15:00:00,1918338,1204,1
14460321,07.06.2025 15:15:00,1918339,1204,1
14460321,07.06.2025 15:30:00,1918340,1204,1
14460321,07.06.2025 15:45:00,1918341,1204,1
14460321,07.06.2025 16:00:00,1918342,1204,1
14460321,07.06.2025 16:15:00,1918356,1204,1
14460321,07.06.2025 16:30:00,1918427,1204,1
14460321,07.06.2025 16:45:00,1918428,1204,1
14460321,07.06.2025 17:00:00,1918429,1204,1
14460321,07.06.2025 17:15:00,1918430,1204,1
14460321,07.06.2025 17:30:00,1918431,1204,1
14460321,07.06.2025 17:45:00,1918432,1204,1
14460321,07.06.2025 18:00:00,1918433,1204,1
14460486,06.06.2025 18:15:00,1508819,896,1
14460486,06.06.2025 18:30:00,1509324,896,1
14460486,06.06.2025 18:45:00,1509388,896,1
14460486,06.06.2025 19:00:00,1509451,896,1
14460486,06.06.2025 19:15:00,1509495,896,1
14460486,06.06.2025 19:30:00,1509561,896,1
14460486,06.06.2025 19:45:00,1509614,896,1
14460486,06.06.2025 20:00:00,1509656,896,1
14460486,06.06.2025 20:15:00,1509716,896,1
14460486,06.06.2025 20:30:00,1509767,896,1
14460486,06.06.2025 20:45:00,1509795,896,1
14460486,06.06.2025 21:00:00,1509853,896,1
14460486,06.06.2025 21:15:00,1509912,896,1
14460486,06.06.2025 21:30:00,1509952,896,1
14460486,06.06.2025 21:45:00,1510002,896,1
14460486,06.06.2025 22:00:00,1510054,896,1
14460486,06.06.2025 22:15:00,1510107,896,1
14460486,06.06.2025 22:30:00,1510152,896,1
14460486,06.06.2025 22:45:00,1510181,896,1
14460486,06.06.2025 23:00:00,1510226,896,1
14460486,06.06.2025 23:15:00,1510256,896,1
14460486,06.06.2025 23:30:00,1510268,896,1
14460486,06.06.2025 23:45:00,1510297,896,1
14460486,07.06.2025 00:00:00,1510308,896,1
14460511,07.06.2025 12:15:00,1232538,879,1
14460511,07.06.2025 12:30:00,1232558,879,1
14460511,07.06.2025 12:45:00,1232577,879,1
14460511,07.06.2025 13:00:00,1232601,879,1
14460511,07.06.2025 13:15:00,1232630,879,1
14460511,07.06.2025 13:30:00,1232647,879,1
14460511,07.06.2025 13:45:00,1232669,879,1
14460511,07.06.2025 14:00:00,1232686,879,1
14460511,07.06.2025 14:15:00,1232701,879,1
14460511,07.06.2025 14:30:00,1232728,879,1
14460511,07.06.2025 14:45:00,1232754,879,1
14460511,07.06.2025 15:00:00,1232773,879,1
14460511,07.06.2025 15:15:00,1232802,879,1
14460511,07.06.2025 15:30:00,1232815,879,1
14460511,07.06.2025 15:45:00,1232828,879,1
14460511,07.06.2025 16:00:00,1232858,879,1
14460511,07.06.2025 16:15:00,1232879,879,1
14460511,07.06.2025 16:30:00,1232900,879,1
14460511,07.06.2025 16:45:00,1232929,879,1
14460511,07.06.2025 17:00:00,1232946,879,1
14460511,07.06.2025 17:15:00,1232959,879,1
14460511,07.06.2025 17:30:00,1232984,879,1
14460511,07.06.2025 17:45:00,1233002,879,1
14460511,07.06.2025 18:00:00,1233028,879,1
14460528,07.06.2025 12:15:00,2293,898,1
14460528,07.06.2025 12:30:00,2293,898,1
14460528,07.06.2025 12:45:00,2293,898,1
14460528,07.06.2025 13:00:00,2293,898,1
14460528,07.06.2025 13:15:00,2293,898,1
14460528,07.06.2025 13:30:00,2293,898,1
14460528,07.06.2025 13:45:00,2293,898,1
14460528,07.06.2025 14:00:00,2293,898,1
14460528,07.06.2025 14:15:00,2293,898,1
14460528,07.06.2025 14:30:00,2293,898,1
14460528,07.06.2025 14:45:00,2293,898,1
14460528,07.06.2025 15:00:00,2293,898,1
14460528,07.06.2025 15:15:00,2293,898,1
14460528,07.06.2025 15:30:00,2293,898,1
14460528,07.06.2025 15:45:00,2293,898,1
14460528,07.06.2025 16:00:00,2293,898,1
14460528,07.06.2025 16:15:00,2293,898,1
14460528,07.06.2025 16:30:00,2293,898,1
14460528,07.06.2025 16:45:00,2293,898,1
14460528,07.06.2025 17:00:00,2293,898,1
14460528,07.06.2025 17:15:00,2293,898,1
14460528,07.06.2025 17:30:00,2293,898,1
14460528,07.06.2025 17:45:00,2293,898,1
14460528,07.06.2025 18:00:00,2293,898,1
14460684,07.06.2025 12:15:00,1406571,868,1
14460684,07.06.2025 12:30:00,1406639,868,1
14460684,07.06.2025 12:45:00,1406709,868,1
14460684,07.06.2025 13:00:00,1406739,868,1
14460684,07.06.2025 13:15:00,1406765,868,1
14460684,07.06.2025 13:30:00,1406788,868,1
14460684,07.06.2025 13:45:00,1406807,868,1
14460684,07.06.2025 14:00:00,1406835,868,1
14460684,07.06.2025 14:15:00,1406878,868,1
14460684,07.06.2025 14:30:00,1406916,868,1
14460684,07.06.2025 14:45:00,1406957,868,1
14460684,07.06.2025 15:00:00,1407052,868,1
14460684,07.06.2025 15:15:00,1407279,868,1
14460684,07.06.2025 15:30:00,1407297,868,1
14460684,07.06.2025 15:45:00,1407319,868,1
14460684,07.06.2025 16:00:00,1407354,868,1
14460684,07.06.2025 16:15:00,1407396,868,1
14460684,07.06.2025 16:30:00,1407444,868,1
14460684,07.06.2025 16:45:00,1407487,868,1
14460684,07.06.2025 17:00:00,1407526,868,1
14460684,07.06.2025 17:15:00,1407555,868,1
14460684,07.06.2025 17:30:00,1407571,868,1
14460684,07.06.2025 17:45:00,1407595,868,1
14460684,07.06.2025 18:00:00,1407608,868,1
14460740,07.06.2025 12:15:00,1089920,893,1
14460740,07.06.2025 12:30:00,1090021,893,1
14460740,07.06.2025 12:45:00,1090089,893,1
14460740,07.06.2025 13:00:00,1090159,893,1
14460740,07.06.2025 13:15:00,1090213,893,1
14460740,07.06.2025 13:30:00,1090224,893,1
14460740,07.06.2025 13:45:00,1090254,893,1
14460740,07.06.2025 14:00:00,1090282,893,1
14460740,07.06.2025 14:15:00,1090282,893,1
14460740,07.06.2025 14:30:00,1090283,893,1
14460740,07.06.2025 14:45:00,1090284,893,1
14460740,07.06.2025 15:00:00,1090285,893,1
14460740,07.06.2025 15:15:00,1090293,893,1
14460740,07.06.2025 15:30:00,1090323,893,1
14460740,07.06.2025 15:45:00,1090352,893,1
14460740,07.06.2025 16:00:00,1090355,893,1
14460740,07.06.2025 16:15:00,1090356,893,1
14460740,07.06.2025 16:30:00,1090357,893,1
14460740,07.06.2025 16:45:00,1090357,893,1
14460740,07.06.2025 17:00:00,1090371,893,1
14460740,07.06.2025 17:15:00,1090401,893,1
14460740,07.06.2025 17:30:00,1090430,893,1
14460740,07.06.2025 17:45:00,1090434,893,1
14460740,07.06.2025 18:00:00,1090435,893,1
14460937,07.06.2025 12:15:00,539260,1761,1
14460937,07.06.2025 12:30:00,539290,1761,1
14460937,07.06.2025 12:45:00,539300,1761,1
14460937,07.06.2025 13:00:00,539300,1761,1
14460937,07.06.2025 13:15:00,539314,1761,1
14460937,07.06.2025 13:30:00,539345,1761,1
14460937,07.06.2025 13:45:00,539345,1761,1
14460937,07.06.2025 14:00:00,539346,1761,1
14460937,07.06.2025 14:15:00,539379,1761,1
14460937,07.06.2025 14:30:00,539382,1761,1
14460937,07.06.2025 14:45:00,539382,1761,1
14460937,07.06.2025 15:00:00,539409,1761,1
14460937,07.06.2025 15:15:00,539423,1761,1
14460937,07.06.2025 15:30:00,539423,1761,1
14460937,07.06.2025 15:45:00,539432,1761,1
14460937,07.06.2025 16:00:00,539464,1761,1
14460937,07.06.2025 16:15:00,539464,1761,1
14460937,07.06.2025 16:30:00,539464,1761,1
14460937,07.06.2025 16:45:00,539485,1761,1
14460937,07.06.2025 17:00:00,539503,1761,1
14460937,07.06.2025 17:15:00,539503,1761,1
14460937,07.06.2025 17:30:00,539503,1761,1
14460937,07.06.2025 17:45:00,539534,1761,1
14460937,07.06.2025 18:00:00,539544,1761,1
14460982,07.06.2025 12:15:00,5155386,1116,1
14460982,07.06.2025 12:30:00,5155435,1116,1
14460982,07.06.2025 12:45:00,5155490,1116,1
14460982,07.06.2025 13:00:00,5155550,1116,1
14460982,07.06.2025 13:15:00,5155598,1116,1
14460982,07.06.2025 13:30:00,5155647,1116,1
14460982,07.06.2025 13:45:00,5155732,1116,1
14460982,07.06.2025 14:00:00,5156070,1116,1
14460982,07.06.2025 14:15:00,5156118,1116,1
14460982,07.06.2025 14:30:00,5156167,1116,1
14460982,07.06.2025 14:45:00,5156217,1116,1
14460982,07.06.2025 15:00:00,5156306,1116,1
14460982,07.06.2025 15:15:00,5156380,1116,1
14460982,07.06.2025 15:30:00,5157200,1116,1
14460982,07.06.2025 15:45:00,5157645,1116,1
14460982,07.06.2025 16:00:00,5157757,1116,1
14460982,07.06.2025 16:15:00,5157866,1116,1
14460982,07.06.2025 16:30:00,5157977,1116,1
14460982,07.06.2025 16:45:00,5158043,1116,1
14460982,07.06.2025 17:00:00,5158122,1116,1
14460982,07.06.2025 17:15:00,5158195,1116,1
14460982,07.06.2025 17:30:00,5158275,1116,1
14460982,07.06.2025 17:45:00,5158348,1116,1
14460982,07.06.2025 18:00:00,5158431,1116,1
14461005,07.06.2025 12:15:00,1698968,867,1
14461005,07.06.2025 12:30:00,1698972,867,1
14461005,07.06.2025 12:45:00,1698977,867,1
14461005,07.06.2025 13:00:00,1698982,867,1
14461005,07.06.2025 13:15:00,1698986,867,1
14461005,07.06.2025 13:30:00,1698991,867,1
14461005,07.06.2025 13:45:00,1698995,867,1
14461005,07.06.2025 14:00:00,1699000,867,1
14461005,07.06.2025 14:15:00,1699005,867,1
14461005,07.06.2025 14:30:00,1699009,867,1
14461005,07.06.2025 14:45:00,1699014,867,1
14461005,07.06.2025 15:00:00,1699019,867,1
14461005,07.06.2025 15:15:00,1699023,867,1
14461005,07.06.2025 15:30:00,1699028,867,1
14461005,07.06.2025 15:45:00,1699032,867,1
14461005,07.06.2025 16:00:00,1699037,867,1
14461005,07.06.2025 16:15:00,1699042,867,1
14461005,07.06.2025 16:30:00,1699046,867,1
14461005,07.06.2025 16:45:00,1699051,867,1
14461005,07.06.2025 17:00:00,1699056,867,1
14461005,07.06.2025 17:15:00,1699060,867,1
14461005,07.06.2025 17:30:00,1699065,867,1
14461005,07.06.2025 17:45:00,1699069,867,1
14461005,07.06.2025 18:00:00,1699074,867,1
14461036,07.06.2025 12:15:00,1730627,1122,1
14461036,07.06.2025 12:30:00,1730668,1122,1
14461036,07.06.2025 12:45:00,1730678,1122,1
14461036,07.06.2025 13:00:00,1730688,1122,1
14461036,07.06.2025 13:15:00,1730710,1122,1
14461036,07.06.2025 13:30:00,1730768,1122,1
14461036,07.06.2025 13:45:00,1730832,1122,1
14461036,07.06.2025 14:00:00,1730873,1122,1
14461036,07.06.2025 14:15:00,1730882,1122,1
14461036,07.06.2025 14:30:00,1730895,1122,1
14461036,07.06.2025 14:45:00,1730942,1122,1
14461036,07.06.2025 15:00:00,1731000,1122,1
14461036,07.06.2025 15:15:00,1731025,1122,1
14461036,07.06.2025 15:30:00,1731035,1122,1
14461036,07.06.2025 15:45:00,1731042,1122,1
14461036,07.06.2025 16:00:00,1731074,1122,1
14461036,07.06.2025 16:15:00,1731125,1122,1
14461036,07.06.2025 16:30:00,1731155,1122,1
14461036,07.06.2025 16:45:00,1731168,1122,1
14461036,07.06.2025 17:00:00,1731176,1122,1
14461036,07.06.2025 17:15:00,1731208,1122,1
14461036,07.06.2025 17:30:00,1731245,1122,1
14461036,07.06.2025 17:45:00,1731271,1122,1
14461036,07.06.2025 18:00:00,1731296,1122,1
14461178,07.06.2025 12:15:00,1679674,901,1
14461178,07.06.2025 12:30:00,1679742,901,1
14461178,07.06.2025 12:45:00,1679753,901,1
14461178,07.06.2025 13:00:00,1679760,901,1
14461178,07.06.2025 13:15:00,1679767,901,1
14461178,07.06.2025 13:30:00,1679774,901,1
14461178,07.06.2025 13:45:00,1679780,901,1
14461178,07.06.2025 14:00:00,1679851,901,1
14461178,07.06.2025 14:15:00,1679859,901,1
14461178,07.06.2025 14:30:00,1679869,901,1
14461178,07.06.2025 14:45:00,1679883,901,1
14461178,07.06.2025 15:00:00,1679899,901,1
14461178,07.06.2025 15:15:00,1679982,901,1
14461178,07.06.2025 15:30:00,1680002,901,1
14461178,07.06.2025 15:45:00,1680021,901,1
14461178,07.06.2025 16:00:00,1680041,901,1
14461178,07.06.2025 16:15:00,1680089,901,1
14461178,07.06.2025 16:30:00,1680144,901,1
14461178,07.06.2025 16:45:00,1680163,901,1
14461178,07.06.2025 17:00:00,1680186,901,1
14461178,07.06.2025 17:15:00,1680223,901,1
14461178,07.06.2025 17:30:00,1680297,901,1
14461178,07.06.2025 17:45:00,1680318,901,1
14461178,07.06.2025 18:00:00,1680410,901,1
14461217,07.06.2025 12:15:00,1885924,868,1
14461217,07.06.2025 12:30:00,1885967,868,1
14461217,07.06.2025 12:45:00,1886006,868,1
14461217,07.06.2025 13:00:00,1886026,868,1
14461217,07.06.2025 13:15:00,1886056,868,1
14461217,07.06.2025 13:30:00,1886098,868,1
14461217,07.06.2025 13:45:00,1886139,868,1
14461217,07.06.2025 14:00:00,1886181,868,1
14461217,07.06.2025 14:15:00,1886214,868,1
14461217,07.06.2025 14:30:00,1886232,868,1
14461217,07.06.2025 14:45:00,1886265,868,1
14461217,07.06.2025 15:00:00,1886306,868,1
14461217,07.06.2025 15:15:00,1886354,868,1
14461217,07.06.2025 15:30:00,1886395,868,1
14461217,07.06.2025 15:45:00,1886416,868,1
14461217,07.06.2025 16:00:00,1886438,868,1
14461217,07.06.2025 16:15:00,1886480,868,1
14461217,07.06.2025 16:30:00,1886521,868,1
14461217,07.06.2025 16:45:00,1886563,868,1
14461217,07.06.2025 17:00:00,1886589,868,1
14461217,07.06.2025 17:15:00,1886607,868,1
14461217,07.06.2025 17:30:00,1886645,868,1
14461217,07.06.2025 17:45:00,1886688,868,1
14461217,07.06.2025 18:00:00,1886733,868,1
14461238,07.06.2025 12:15:00,2326585,868,1
14461238,07.06.2025 12:30:00,2326614,868,1
14461238,07.06.2025 12:45:00,2326643,868,1
14461238,07.06.2025 13:00:00,2326673,868,1
14461238,07.06.2025 13:15:00,2326702,868,1
14461238,07.06.2025 13:30:00,2326731,868,1
14461238,07.06.2025 13:45:00,2326761,868,1
14461238,07.06.2025 14:00:00,2326791,868,1
14461238,07.06.2025 14:15:00,2326820,868,1
14461238,07.06.2025 14:30:00,2326850,868,1
14461238,07.06.2025 14:45:00,2326880,868,1
14461238,07.06.2025 15:00:00,2326910,868,1
14461238,07.06.2025 15:15:00,2326939,868,1
14461238,07.06.2025 15:30:00,2326969,868,1
14461238,07.06.2025 15:45:00,2326999,868,1
14461238,07.06.2025 16:00:00,2327029,868,1
14461238,07.06.2025 16:15:00,2327059,868,1
14461238,07.06.2025 16:30:00,2327088,868,1
14461238,07.06.2025 16:45:00,2327118,868,1
14461238,07.06.2025 17:00:00,2327147,868,1
14461238,07.06.2025 17:15:00,2327177,868,1
14461238,07.06.2025 17:30:00,2327207,868,1
14461238,07.06.2025 17:45:00,2327237,868,1
14461238,07.06.2025 18:00:00,2327266,868,1
14461350,07.06.2025 12:15:00,116016,867,1
14461350,07.06.2025 12:30:00,116017,867,1
14461350,07.06.2025 12:45:00,116017,867,1
14461350,07.06.2025 13:00:00,116018,867,1
14461350,07.06.2025 13:15:00,116019,867,1
14461350,07.06.2025 13:30:00,116020,867,1
14461350,07.06.2025 13:45:00,116020,867,1
14461350,07.06.2025 14:00:00,116021,867,1
14461350,07.06.2025 14:15:00,116022,867,1
14461350,07.06.2025 14:30:00,116022,867,1
14461350,07.06.2025 14:45:00,116023,867,1
14461350,07.06.2025 15:00:00,116024,867,1
14461350,07.06.2025 15:15:00,116024,867,1
14461350,07.06.2025 15:30:00,116025,867,1
14461350,07.06.2025 15:45:00,116026,867,1
14461350,07.06.2025 16:00:00,116026,867,1
14461350,07.06.2025 16:15:00,116027,867,1
14461350,07.06.2025 16:30:00,116028,867,1
14461350,07.06.2025 16:45:00,116028,867,1
14461350,07.06.2025 17:00:00,116029,867,1
14461350,07.06.2025 17:15:00,116030,867,1
14461350,07.06.2025 17:30:00,116030,867,1
14461350,07.06.2025 17:45:00,116031,867,1
14461350,07.06.2025 18:00:00,116032,867,1
14461369,07.06.2025 12:15:00,1756281,869,1
14461369,07.06.2025 12:30:00,1756341,869,1
14461369,07.06.2025 12:45:00,1756932,869,1
14461369,07.06.2025 13:00:00,1757306,869,1
14461369,07.06.2025 13:15:00,1757646,869,1
14461369,07.06.2025 13:30:00,1757675,869,1
14461369,07.06.2025 13:45:00,1757706,869,1
14461369,07.06.2025 14:00:00,1757749,869,1
14461369,07.06.2025 14:15:00,1757791,869,1
14461369,07.06.2025 14:30:00,1757826,869,1
14461369,07.06.2025 14:45:00,1757922,869,1
14461369,07.06.2025 15:00:00,1757957,869,1
14461369,07.06.2025 15:15:00,1757998,869,1
14461369,07.06.2025 15:30:00,1758030,869,1
14461369,07.06.2025 15:45:00,1758060,869,1
14461369,07.06.2025 16:00:00,1758112,869,1
14461369,07.06.2025 16:15:00,1758165,869,1
14461369,07.06.2025 16:30:00,1758226,869,1
14461369,07.06.2025 16:45:00,1758362,869,1
14461369,07.06.2025 17:00:00,1758516,869,1
14461369,07.06.2025 17:15:00,1758561,869,1
14461369,07.06.2025 17:30:00,1758605,869,1
14461369,07.06.2025 17:45:00,1758666,869,1
14461369,07.06.2025 18:00:00,1758720,869,1
14461676,07.06.2025 12:15:00,3528461,1114,1
14461676,07.06.2025 12:30:00,3528487,1114,1
14461676,07.06.2025 12:45:00,3528539,1114,1
14461676,07.06.2025 13:00:00,3528559,1114,1
14461676,07.06.2025 13:15:00,3528604,1114,1
14461676,07.06.2025 13:30:00,3528612,1114,1
14461676,07.06.2025 13:45:00,3528622,1114,1
14461676,07.06.2025 14:00:00,3528644,1114,1
14461676,07.06.2025 14:15:00,3528651,1114,1
14461676,07.06.2025 14:30:00,3528690,1114,1
14461676,07.06.2025 14:45:00,3528731,1114,1
14461676,07.06.2025 15:00:00,3528760,1114,1
14461676,07.06.2025 15:15:00,3528767,1114,1
14461676,07.06.2025 15:30:00,3528788,1114,1
14461676,07.06.2025 15:45:00,3528791,1114,1
14461676,07.06.2025 16:00:00,3528812,1114,1
14461676,07.06.2025 16:15:00,3528815,1114,1
14461676,07.06.2025 16:30:00,3528847,1114,1
14461676,07.06.2025 16:45:00,3528868,1114,1
14461676,07.06.2025 17:00:00,3528910,1114,1
14461676,07.06.2025 17:15:00,3528953,1114,1
14461676,07.06.2025 17:30:00,3528960,1114,1
14461676,07.06.2025 17:45:00,3528980,1114,1
14461676,07.06.2025 18:00:00,3528983,1114,1
14461697,07.06.2025 12:15:00,2250,866,1
14461697,07.06.2025 12:30:00,2250,866,1
14461697,07.06.2025 12:45:00,2250,866,1
14461697,07.06.2025 13:00:00,2250,866,1
14461697,07.06.2025 13:15:00,2250,866,1
14461697,07.06.2025 13:30:00,2250,866,1
14461697,07.06.2025 13:45:00,2250,866,1
14461697,07.06.2025 14:00:00,2250,866,1
14461697,07.06.2025 14:15:00,2250,866,1
14461697,07.06.2025 14:30:00,2250,866,1
14461697,07.06.2025 14:45:00,2250,866,1
14461697,07.06.2025 15:00:00,2250,866,1
14461697,07.06.2025 15:15:00,2250,866,1
14461697,07.06.2025 15:30:00,2250,866,1
14461697,07.06.2025 15:45:00,2250,866,1
14461697,07.06.2025 16:00:00,2250,866,1
14461697,07.06.2025 16:15:00,2250,866,1
14461697,07.06.2025 16:30:00,2250,866,1
14461697,07.06.2025 16:45:00,2250,866,1
14461697,07.06.2025 17:00:00,2250,866,1
14461697,07.06.2025 17:15:00,2250,866,1
14461697,07.06.2025 17:30:00,2250,866,1
14461697,07.06.2025 17:45:00,2250,866,1
14461697,07.06.2025 18:00:00,2250,866,1
14461963,07.06.2025 12:15:00,540872,863,1
14461963,07.06.2025 12:30:00,541323,863,1
14461963,07.06.2025 12:45:00,541542,863,1
14461963,07.06.2025 13:00:00,541564,863,1
14461963,07.06.2025 13:15:00,541585,863,1
14461963,07.06.2025 13:30:00,541612,863,1
14461963,07.06.2025 13:45:00,541652,863,1
14461963,07.06.2025 14:00:00,541669,863,1
14461963,07.06.2025 14:15:00,541669,863,1
14461963,07.06.2025 14:30:00,541669,863,1
14461963,07.06.2025 14:45:00,541682,863,1
14461963,07.06.2025 15:00:00,541690,863,1
14461963,07.06.2025 15:15:00,541690,863,1
14461963,07.06.2025 15:30:00,541690,863,1
14461963,07.06.2025 15:45:00,541702,863,1
14461963,07.06.2025 16:00:00,541709,863,1
14461963,07.06.2025 16:15:00,541710,863,1
14461963,07.06.2025 16:30:00,541712,863,1
